sp|P32349|RPC3_YEAST	0.11668764722545803	0.00015803379156374087
sp|Q04934|IVY1_YEAST	0.08240932168871569	0.00014786341657498829
sp|P36105|RL14A_YEAST	0.041223256048305235	0.0
sp|Q04773|YMW4_YEAST	0.3978617911645173	0.01209223477441806
sp|P19146|ARF2_YEAST	0.057767560283175756	0.0
sp|P10081|IF4A_YEAST	0.8514932986827292	0.0019176143954688391
sp|P09734|TBA3_YEAST	0.18725859024557176	0.00023192563085158008
sp|Q12059|ULA1_YEAST	0.03092355683681462	0.00012367954999275229
sp|P40354|NTA1_YEAST	0.024021979404760252	0.0
sp|P39682|PRP39_YEAST	0.020845666419852416	5.5589043059515012e-05
sp|P15873|PCNA_YEAST	0.5970097867461008	0.0082508564869807292
sp|Q99189|MTR10_YEAST	0.04152870967453248	5.5768115259649168e-05
sp|P33332|SEC3_YEAST	0.02413987828574175	0.00019130707452288191
sp|P21965|MCK1_YEAST	0.37597065078831227	0.00028402852017724142
sp|P13663|DHAS_YEAST	0.7394559623079312	0.0058746117453995
sp|P14540|ALF_YEAST	3.154247888892337	0.1223536936304787
sp|P20448|DBP4_YEAST	0.09710064964405185	0.00074475468195154496
sp|P53258|GYP2_YEAST	0.030898384452427097	0.0
sp|P25087|ERG6_YEAST	0.5388059241272318	0.004040238892107864
sp|P38875|GPI16_YEAST	0.13486722810804164	0.0
sp|P46675|STU2_YEAST	0.02724290833082521	0.0
sp|Q04089|DOT1_YEAST	0.014052887563868799	0.0
sp|P45978|SCD6_YEAST	0.21005985225822532	0.0036776880751018307
sp|Q12429|DPH6_YEAST	0.02173093533552713	6.0469335074780015e-05
sp|Q03655|GAS3_YEAST	0.34977777022646034	0.003353501042941505
sp|Q01476|UBP2_YEAST	0.09459992047111336	0.00021813798920069583
sp|P47061|VPS53_YEAST	0.0350095825317421	9.3717888832310363e-05
sp|P38427|TSL1_YEAST	0.22384585434343984	0.00061328365854887391
sp|P02381|RMAR_YEAST	0.035999559222818535	0.00016853436455532508
sp|P38221|CDS1_YEAST	0.11821125337493932	0.0018702221827336565
sp|Q03833|GIS1_YEAST	0.0372534214151666	5.8966680392436278e-05
sp|Q03048|COFI_YEAST	0.42343855281319187	0.0017070760546696567
sp|Q03973|HMO1_YEAST	0.19768960232057267	0.0010105875546958208
sp|P21825|SEC62_YEAST	0.09754342656051233	0.0014605131304573319
sp|Q06053|DUS3_YEAST	0.10258436029946442	0.00030416123053165318
sp|P47123|MOG1_YEAST	0.14227108945867073	0.0037607347634739416
sp|P38628|AGM1_YEAST	0.2894303460689915	0.0019593126940144778
sp|P48836|VATG_YEAST	0.34278648081958596	0.0028833528946189311
sp|P33307|CSE1_YEAST	0.18209080922339452	0.0011979017844585558
sp|P39540|ELO1_YEAST	0.05761448347573069	0.00044167454503661504
sp|P40016|RPN3_YEAST	0.3130728954868975	0.0049590967714110276
sp|P07251|ATPA_YEAST	0.48177559659092567	0.00051292837402165377
sp|P12709|G6PI_YEAST	0.8837506766053873	0.0018051695106433669
sp|P32802|TMN1_YEAST	0.11039024453940767	0.00094802753448453893
sp|P53893|RIA1_YEAST	0.0866382188133179	0.00067663283050175334
sp|Q12285|MDY2_YEAST	0.3170078689786531	0.00073793558229706517
sp|P35177|SPT7_YEAST	0.006775298136856733	0.0
sp|P47006|RPA34_YEAST	0.0776021212192477	0.00050807658238910286
sp|P40002|MIT1_YEAST	0.036059304625634336	0.0
sp|P39743|RV167_YEAST	0.34406570272311904	0.0017768506251215589
sp|P28778|RT06_YEAST	0.0502110796366666	0.0
sp|P47096|3HAO_YEAST	0.2922430121247081	0.0017639586042953795
sp|P32469|DPH5_YEAST	0.16954536721231706	0.0013883689749179119
sp|P40066|GLE2_YEAST	0.19584092123454244	0.00031281969030901236
sp|P36111|YKZ5_YEAST	0.01225750482896193	0.0
sp|P38768|PIH1_YEAST	0.05825377805810598	0.00014737522904330235
sp|P04840|VDAC1_YEAST	1.0187427500459725	0.0022086723095242119
sp|P17709|HXKG_YEAST	0.4846638978319843	0.0028904767903493744
sp|P38314|SDS24_YEAST	0.13583623098797326	0.0022012571579161332
sp|P49166|RL37A_YEAST	0.22712523985119004	0.0
sp|P38915|SPT8_YEAST	0.08240932168871569	0.00014786341657498829
sp|Q05506|SYRC_YEAST	0.5913693810818561	0.00084132135559755316
sp|Q01976|ADPP_YEAST	0.29178490704033067	0.0006131946904696519
sp|P43616|DUG1_YEAST	0.5318327699454464	0.00028425324149489428
sp|P37898|AAP1_YEAST	0.3786888632853566	0.00093995759382178216
sp|P46673|NUP85_YEAST	0.11524726457686496	0.00051187476673709151
sp|P00549|KPYK1_YEAST	3.7399642843613727	0.026445362740029097
sp|Q12178|FCY1_YEAST	0.21936530984519043	0.0044207948028305265
sp|P38247|SLM4_YEAST	0.1565318631807814	0.0091149034060564824
sp|P07702|LYS2_YEAST	0.2669832865331243	0.00016940372895295466
sp|P53866|SQS1_YEAST	0.02555808443913173	2.7411832191626478e-05
sp|Q02892|NOG1_YEAST	0.17315879438964785	0.00072281357831146913
sp|P53889|FMP41_YEAST	0.18189464851294837	0.0043290636734611863
sp|P14742|GFA1_YEAST	0.4306913613755076	0.0025108626463408385
sp|P06787|CALM_YEAST	1.3391642358909823	0.09635845568848006
sp|P40084|RTR1_YEAST	0.06738664021156875	0.00038055498911399092
sp|P36521|RM11_YEAST	0.12241194494090557	0.0023508019724322485
sp|Q05583|CIAO1_YEAST	0.03722509540705721	0.0
sp|P32500|NDC1_YEAST	0.06292475786092651	0.0013518044427246005
sp|P22209|KIN3_YEAST	0.02058588477330714	0.0
sp|P33421|SDH3_YEAST	0.057767560283175756	0.0
sp|P39935|IF4F1_YEAST	0.2140211426392334	2.1931505262478968e-05
sp|P01123|YPT1_YEAST	0.4792190964017639	0.0009760804535964893
sp|P39111|VATF_YEAST	0.3459603241553646	0.0
sp|P49095|GCSP_YEAST	0.26424468256008504	0.00018416281980621944
sp|P35184|SQT1_YEAST	0.3141519069694311	0.0010217226827437893
sp|Q07478|SUB2_YEAST	0.6147351097035688	0.0017912826775553735
sp|P25642|IMG2_YEAST	0.14504756993828183	0.0
sp|P27809|KRE2_YEAST	0.23383288617403566	0.0001971243537421247
sp|Q06697|CDC73_YEAST	0.1700866436413128	0.00073355715241126029
sp|P40467|ASG1_YEAST	0.021689571172444005	3.8218933758832041e-05
sp|P53157|MPC1_YEAST	0.06420924406472417	0.0
sp|P32447|ASF1_YEAST	0.1659144011798317	0.0
sp|P08417|FUMH_YEAST	0.42863826681080636	0.0049977048310069884
sp|P40414|TPM2_YEAST	0.4575137075448661	0.00087799117378580297
sp|P18851|GBB_YEAST	0.13101866509088525	0.00080362753568602918
sp|P40040|THO1_YEAST	0.1643433468135429	0.0021824396585839053
sp|P23833|SCO1_YEAST	0.11135490784808073	0.0010689784233713702
sp|P38821|DNPEP_YEAST	0.18741314170882184	0.0010841100696516877
sp|P38339|RGD1_YEAST	0.05616136864056309	0.00038016801384707904
sp|P38968|SEC31_YEAST	0.3558500599927945	0.001399943547372002
sp|P53622|COPA_YEAST	0.4141029609549609	0.00024861976718041452
sp|P40566|YIS7_YEAST	0.03944098432895293	6.624764087998373e-05
sp|Q04792|DCE_YEAST	0.1525048329000073	0.00011122154176064531
sp|P25574|EMC1_YEAST	0.1320497470462408	0.0019537267269667618
sp|P27476|NSR1_YEAST	0.3060548528205777	0.00015297494319729363
sp|P38120|RT09_YEAST	0.0756326784177539	0.00045306144323133205
sp|P47035|NET1_YEAST	0.15975006239403408	0.00034731103330118792
sp|P11076|ARF1_YEAST	0.11887221158742212	0.0
sp|P39010|AKR1_YEAST	0.08338199020801818	0.00062483601912372217
sp|Q02260|SMD1_YEAST	0.13345098999532445	0.00083303796775347806
sp|P40557|EPS1_YEAST	0.10575266315071759	0.00015667611460626116
sp|Q01532|BLH1_YEAST	0.17327304897588833	0.00042025022070780018
sp|Q12230|LSP1_YEAST	0.4766836114709665	0.0034234481018028656
sp|P38080|AKL1_YEAST	0.06459986287048558	2.4677692449120624e-05
sp|P38217|IMB2_YEAST	0.14916736555830346	9.5881220710875424e-05
sp|P32477|GSH1_YEAST	0.10146152214181314	0.00022833121122023368
sp|Q07716|AIM6_YEAST	0.10213607648043259	0.00023152773394153559
sp|P40007|NOP16_YEAST	0.06405006560343714	0.00013504331883046108
sp|P12684|HMDH2_YEAST	0.06510118966414329	0.00035464275184334291
sp|Q12072|IOC2_YEAST	0.033397855077252236	3.5832664695076458e-05
sp|P32793|YSC84_YEAST	0.026631869229343685	9.1306602479245295e-05
sp|P38884|AIM18_YEAST	0.035999559222818535	0.00016853436455532508
sp|P38174|MAP2_YEAST	0.24655144977796448	0.00041526117519807279
sp|P53552|THO2_YEAST	0.03662279509043801	0.00018074133670062972
sp|P01119|RAS1_YEAST	0.16628074458229455	0.00085451851239424918
sp|P38336|POP4_YEAST	0.023531021899026117	0.0
sp|P40957|MAD1_YEAST	0.03300262313968531	8.3132544256557699e-05
sp|P23201|SPA2_YEAST	0.12217753821044035	8.3086185451919294e-05
sp|P40462|TM108_YEAST	0.22763314164672957	0.00044329011743084569
sp|Q12690|RL13A_YEAST	0.026819843416887368	0.0
sp|P24276|SSD1_YEAST	0.17415027195470625	0.0002366223311053268
sp|P53875|RM19_YEAST	0.13345098999532445	0.00083303796775347806
sp|P30771|NAM7_YEAST	0.15440735079446025	0.00097026335872635262
sp|P38758|TDA3_YEAST	0.3487682567831221	0.00093443321294394604
sp|Q04080|GPI17_YEAST	0.1643433468135429	0.0021824396585839053
sp|P32528|DUR1_YEAST	0.1582136984605748	0.00047709737837014658
sp|P52910|ACS2_YEAST	0.480370323566665	0.0
sp|P53136|NSA1_YEAST	0.12692227897704714	0.00024627987617232525
sp|P24783|DBP2_YEAST	0.32722432904799303	0.00010495840931387447
sp|P53221|RL26B_YEAST	0.07841739692903937	0.0
sp|Q06839|YP097_YEAST	0.04911271678844442	0.00032918476000292376
sp|P19262|ODO2_YEAST	0.2136073530963761	0.00045302376985933415
sp|P38797|PP2C7_YEAST	0.12464617048180256	0.00020810854989141629
sp|Q12329|HSP42_YEAST	0.052944248443098495	0.00094760230117693764
sp|P20051|PYRC_YEAST	0.3104541357602933	0.00040567369695649729
sp|Q04600|TMA64_YEAST	0.0901168637132798	0.0011130656940031701
sp|P38281|APD1_YEAST	0.15956281435463185	0.00023207088186974619
sp|P20676|NUP1_YEAST	0.06543112686677444	0.00079456981643073353
sp|P13574|STE12_YEAST	0.04889876322628125	0.00031525151657354496
sp|P25367|RNQ1_YEAST	0.4451017093245107	0.0044923513298961689
sp|Q12287|COX17_YEAST	0.1773169230241706	0.0047004329592288665
sp|Q05541|NSE3_YEAST	0.04562896769393313	0.00027355159133115865
sp|P38351|PAF1_YEAST	0.10151222109438278	7.7990793069516814e-05
sp|P31382|PMT2_YEAST	0.12901767660423613	0.0012297245556000278
sp|Q02795|OSTD_YEAST	0.1538597867231264	0.00083303796775347806
sp|P32337|IMB3_YEAST	0.17380224536240427	0.0014638858730620262
sp|Q12159|YRA1_YEAST	0.24960914129198697	0.0
sp|Q06833|YP091_YEAST	0.05839838119502202	9.6079870189090544e-05
sp|Q12675|ATC4_YEAST	0.027141792881088422	6.2722755062083848e-05
sp|P47033|PRY3_YEAST	0.05761448347573069	0.00044167454503661504
sp|P53318|COQ6_YEAST	0.07623973362213514	0.0008752749061239673
sp|P38845|CRP1_YEAST	0.24818146624484258	0.00058293877633332789
sp|P38820|UBA4_YEAST	0.04881798680728563	0.00041317660861441512
sp|P36775|LONM_YEAST	0.13601152249387286	4.8397478163234293e-05
sp|Q07418|PEX19_YEAST	0.2155261850867561	0.0021967614843007286
sp|P48361|ASK10_YEAST	0.016617972594308455	2.2355587756685416e-05
sp|P36057|SRPB_YEAST	0.14862365242362863	0.00041244387519020267
sp|Q12122|HOSM_YEAST	0.07901738903170741	0.00013548831970751132
sp|P40498|UTP25_YEAST	0.05998419935879099	0.00011806591818131096
sp|Q07655|WHI4_YEAST	0.11982737115973345	0.00016237896026129298
sp|P20107|ZRC1_YEAST	0.05359252934652944	0.00038055498911399092
sp|P33734|HIS5_YEAST	0.45444888363514463	0.0022474264276400721
sp|Q04432|HSP31_YEAST	0.07531864514882665	0.00047790239466744059
sp|P39931|SS120_YEAST	0.19216258854035825	0.0020050086159311992
sp|P53125|ITC1_YEAST	0.024491376558620104	1.013040694657744e-05
sp|O13563|RPN13_YEAST	0.27162903219488843	0.0067854863388579238
sp|P36145|T2EB_YEAST	0.06095531504316735	0.00029061667559667127
sp|Q03195|RLI1_YEAST	0.272547536146375	0.00074445518168496274
sp|P42949|TIM16_YEAST	0.17426858345092833	0.0
sp|P40356|MED3_YEAST	0.04275388885376796	0.0
sp|Q07451|YET3_YEAST	0.2281964353486352	0.0026312769830474023
sp|P38791|DHYS_YEAST	0.7289541511452698	0.0032148645978705179
sp|P25451|PSB3_YEAST	0.18350672951946878	0.0
sp|P12683|HMDH1_YEAST	0.050955041328194804	0.00012785176645669494
sp|P40340|TBP7_YEAST	0.03006257501340544	3.8108305579373242e-05
sp|P32521|PAN1_YEAST	0.2740610331133822	3.7648398481130006e-05
sp|P10127|ADH4_YEAST	0.03296238483709324	0.0
sp|P03965|CARB_YEAST	0.30935438070923266	0.0001585039504782944
sp|P36046|MIA40_YEAST	0.25393215171838873	0.00020691544726544756
sp|P12904|AAKG_YEAST	0.14581596990195358	0.007101032868196736
sp|P00812|ARGI_YEAST	0.22616671299398186	0.0079840897188441645
sp|Q04344|HNT1_YEAST	0.3177262795550679	0.0013182113051828587
sp|Q04651|ERV41_YEAST	0.13113433234371152	0.0021797883843058721
sp|P53334|SCW4_YEAST	0.41387494237949346	0.0070110353958556144
sp|P33201|MRT4_YEAST	0.2663069642122812	0.002315486460289843
sp|P22515|UBA1_YEAST	0.4197779141254299	0.0013614258186569509
sp|P46669|RPA43_YEAST	0.3155029670795204	0.0089921493993753224
sp|P46965|SPC1_YEAST	0.15898835658350988	0.0037159724047515965
sp|Q02642|NACB1_YEAST	0.3255853321888143	0.0036918619996656452
sp|P22804|BET1_YEAST	0.18997324825731013	0.0017782198690217083
sp|P32608|RTG2_YEAST	0.15555049206242652	0.0009082220919984569
sp|P43573|BUD27_YEAST	0.013874555182981899	2.44380140905825e-05
sp|P50623|UBC9_YEAST	0.10382984011365948	0.00092499391984338585
sp|P00330|ADH1_YEAST	0.6769572692133887	0.0061160592933953992
sp|P34243|HCS1_YEAST	0.026664561887451033	0.0
sp|P43565|RIM15_YEAST	0.011125811972371983	9.9817580975518968e-06
sp|Q04779|RCO1_YEAST	0.03496430860847899	0.0
sp|P31380|FUN30_YEAST	0.06060774186132578	1.6133262793725535e-05
sp|Q04458|HFD1_YEAST	0.10233504997487941	0.0015379661124011658
sp|P38934|BFR1_YEAST	0.34950994596891266	0.00043200243832739555
sp|Q00684|CDC14_YEAST	0.09638004448069555	0.0004192115939113956
sp|P53845|YIF1_YEAST	0.07091914035505835	0.00067850844471902851
sp|Q03516|RSN1_YEAST	0.03419537758266259	0.00015177019056508134
sp|P20449|DBP5_YEAST	0.3889558612211687	0.0017484182423343822
sp|Q06336|GGA1_YEAST	0.11860152239857664	7.8104932892558555e-05
sp|P10507|MPPB_YEAST	0.12781972905432712	0.0027112656079626256
sp|P35189|TAF14_YEAST	0.21599744801761314	0.00056779724301228942
sp|Q03088|SVL3_YEAST	0.1161592277671879	0.00062079389307678442
sp|Q06188|YL455_YEAST	0.028093999529498353	0.00010176899988696007
sp|Q04969|SPC2_YEAST	0.08797102093042446	0.0013824808830318013
sp|P32474|EUG1_YEAST	0.17489138195590703	0.000245516418792955
sp|Q03533|TDA1_YEAST	0.0905293890639951	0.00023761783955282353
sp|P52871|SC6B2_YEAST	0.22167734899679203	0.0
sp|P34110|VPS35_YEAST	0.02834295908057009	0.00023545192139715063
sp|P32579|SUA5_YEAST	0.025625974372752047	0.0
sp|Q07950|YEH2_YEAST	0.01773236971194736	0.0
sp|P32857|PTM1_YEAST	0.12072663032704438	0.00067652170373460826
sp|P38825|TOM71_YEAST	0.1224132750398123	0.00025615565277544209
sp|P21182|DCAM_YEAST	0.054358990834680876	0.0
sp|O13297|CET1_YEAST	0.14630812920042136	0.00025482600246930437
sp|Q03529|SCS7_YEAST	0.18896290386798112	0.00033394104941333641
sp|Q05788|PNPH_YEAST	0.2749682241286837	0.0017677139286424546
sp|P40991|NOP2_YEAST	0.2272820747789285	0.0012815648485161742
sp|P18852|GBG_YEAST	0.11245858842719632	0.0017786860179775097
sp|P39692|MET10_YEAST	0.06306363500466139	0.00013081483012200324
sp|Q3E754|RS21B_YEAST	0.10529514112602167	0.0
sp|P37012|PGM2_YEAST	0.32883264719140115	0.00089495648984239346
sp|P38063|KPR4_YEAST	0.17645353499905184	0.00097019447947042611
sp|Q04951|SCW10_YEAST	0.17539123357074268	0.0026391062183938733
sp|P54113|PUR91_YEAST	0.32789902270809806	0.0028497677582584851
sp|P36160|RPF2_YEAST	0.0941071380667664	0.00011525759697376394
sp|O14467|MBF1_YEAST	0.5603379065307351	0.002647589075524493
sp|P43579|IES1_YEAST	0.04196827584427987	0.00014511194129038059
sp|P04051|RPC1_YEAST	0.1051558786927717	0.00014436253053014118
sp|P38712|RRP3_YEAST	0.14949175248421534	0.00062124167375288055
sp|P46957|DPOD2_YEAST	0.1019634130229754	0.0005313083657292922
sp|P19073|CDC42_YEAST	0.2518750258625291	0.0
sp|Q12692|H2AZ_YEAST	0.07531864514882665	0.00047790239466744059
sp|P19097|FAS2_YEAST	0.6948109615286825	8.3032702046375854e-05
sp|P34237|CASP_YEAST	0.15736309110922045	0.00034174491466290574
sp|P32453|ATP11_YEAST	0.1351269761757706	0.00085544933305761013
sp|P38340|NTM1_YEAST	0.18832689353503484	0.00068196763223946349
sp|Q12363|WTM1_YEAST	0.5699012261901492	0.0035588436814586641
sp|Q99312|ISN1_YEAST	0.08378661671362615	0.00012460180578317405
sp|P19735|PRP6_YEAST	0.02130219491490896	1.8956113343241635e-05
sp|P53843|IST1_YEAST	0.03291244926844169	0.00014040153679531028
sp|Q05946|UTP13_YEAST	0.1824077650015913	0.0019223493660224984
sp|P36102|PAN3_YEAST	0.0835292581913305	0.00031374889017038481
sp|P38747|OTU2_YEAST	0.05469637554574954	0.00012944935075425549
sp|Q99321|DDP1_YEAST	0.14862365242362863	0.00041244387519020267
sp|P38130|KTR3_YEAST	0.1537879147860075	0.001082639764433301
sp|Q01329|PTA1_YEAST	0.066616221090948	0.00033418869264039189
sp|P38930|CSK2C_YEAST	0.1086031784226913	0.0
sp|P32452|PHA2_YEAST	0.05009536311876439	0.00033128758194202494
sp|P04807|HXKB_YEAST	0.5292060917860251	0.0
sp|P39012|GAA1_YEAST	0.06987942853031348	0.0001614746326353848
sp|Q00772|SLT2_YEAST	0.07321081952759652	0.00017769572253351884
sp|P40343|VPS27_YEAST	0.026117717399287033	5.5589043059515012e-05
sp|P35845|OSH1_YEAST	0.0479167716848116	0.00024123639984524026
sp|P07703|RPAC1_YEAST	0.22116389656340774	0.0024770782002524077
sp|P00445|SODC_YEAST	1.2879888234720915	0.035673413117929577
sp|P36139|PET10_YEAST	0.22449072926732092	0.0016305129957997089
sp|P21242|PSA7_YEAST	0.3671421814803347	0.0018971344939894246
sp|P53978|EF3B_YEAST	0.021472460781793396	1.9263875591353252e-05
sp|P37291|GLYC_YEAST	0.8410698559473183	0.025361863771415638
sp|Q03705|CG121_YEAST	0.15832328625471037	0.0
sp|Q04183|TR120_YEAST	0.03031309647998411	6.2803539216690573e-05
sp|P36064|COXM1_YEAST	0.11410630838500106	0.0023710747304613233
sp|P28817|HIBCH_YEAST	0.07623973362213514	0.0008752749061239673
sp|P36017|VPS21_YEAST	0.43266552308699735	0.0011123947895530515
sp|Q12406|ARP7_YEAST	0.14360671780971557	0.0057397649927650131
sp|P10080|SSBP1_YEAST	0.329512418041122	0.00078862807378753911
sp|P47135|JSN1_YEAST	0.05971136514697369	0.00015699950546793921
sp|P38261|EXO84_YEAST	0.03625192653851128	0.00039920965662440115
sp|P47117|ARP3_YEAST	0.40011693380204605	0.00087461325189125557
sp|P40013|BIM1_YEAST	0.10570546851301839	0.00090740247136589279
sp|P07285|TRPD_YEAST	0.23549608732347407	0.00038191505788262277
sp|Q04493|PFD5_YEAST	0.27007485662698594	0.00092233479059386416
sp|P07266|MRS1_YEAST	0.03896872155713749	0.00050619203475226165
sp|P40164|PP4R3_YEAST	0.04312858059363863	0.00062265027917682324
sp|O13585|YP089_YEAST	0.023267544080483038	4.4030830122380805e-05
sp|P39968|VAC8_YEAST	0.3276215173517958	0.00079451835675825512
sp|Q12096|GNT1_YEAST	0.05789112737532457	0.00026144106083940026
sp|P17555|CAP_YEAST	0.37117833820228047	0.0001920861735605838
sp|P35127|UBL1_YEAST	0.1497569953977358	0.0
sp|P39008|POP2_YEAST	0.12306553766316441	0.00052128479292051289
sp|P32387|RM41_YEAST	0.028834878923045704	0.0
sp|P53274|YG36_YEAST	0.038468775134351096	0.0
sp|P52917|VPS4_YEAST	0.1595374570607865	0.00039995233684431917
sp|P16387|ODPA_YEAST	0.5076650898621545	0.0032141581191404409
sp|P53168|DUO1_YEAST	0.10253462785255851	0.00035641107339446547
sp|P40185|MMF1_YEAST	1.0370241518667374	0.006892617236114648
sp|Q06144|ORM2_YEAST	0.06420924406472417	0.0
sp|P41338|THIL_YEAST	0.7241399009758324	0.0038719221044082939
sp|P32771|FADH_YEAST	0.2467915924281748	0.0039043515739795305
sp|Q06156|CND1_YEAST	0.008861195097755958	0.0
sp|P19414|ACON_YEAST	0.45830269088642034	0.0010280743037975563
sp|P38197|YBD6_YEAST	0.35081532554424005	0.0013542941460826224
sp|Q03308|VPS16_YEAST	0.011078065879176036	0.0
sp|P32449|AROG_YEAST	0.2831233303782014	0.00033040681545206334
sp|Q08961|RKM1_YEAST	0.03121607323004742	7.9691337895680342e-05
sp|P38077|ATPG_YEAST	0.24881167037351534	0.00080000790366528988
sp|P38251|RFC5_YEAST	0.1723759897744618	0.00064174042382873417
sp|P05756|RS13_YEAST	0.5848931924611136	0.0
sp|P38765|YHI9_YEAST	0.23284673944206613	0.0
sp|P39521|FHL1_YEAST	0.01740640528069563	9.8769256087519492e-05
sp|P39547|UIP3_YEAST	0.1097639581234493	0.0010376159864861048
sp|P37296|STV1_YEAST	0.07101727393827499	0.00038107711471262114
sp|P32776|TFB1_YEAST	0.0582024554590761	0.00014896381075407984
sp|P0C0V8|RS21A_YEAST	0.10529514112602167	0.0
sp|P50861|RIB4_YEAST	0.26454643077659795	0.0065883072372989885
sp|P36114|YKR18_YEAST	0.15403958291576067	0.0004565764059830583
sp|P21771|RT28_YEAST	0.05489129355494201	9.8472724233799683e-05
sp|P47150|RT07_YEAST	0.10992792549781738	0.0030072812747399609
sp|P41940|MPG1_YEAST	0.7262076860363299	0.0052403934258097237
sp|P53093|YIP4_YEAST	0.0771050560367692	0.0
sp|P53094|MDS3_YEAST	0.018174779928112523	1.0480319253103693e-05
sp|P38624|PSB1_YEAST	0.40818304534563055	0.0047680843729001271
sp|P48234|NOL10_YEAST	0.027500705579098117	0.00016815148660348725
sp|P25617|YCQ6_YEAST	0.10928986489522274	0.0
sp|Q12509|ARP6_YEAST	0.04741151444191553	0.00018588104715961664
sp|Q06632|CFT1_YEAST	0.027221911143327837	0.00024405453923882008
sp|Q07648|DTD_YEAST	0.11410630838500106	0.0023710747304613233
sp|Q03266|PABC_YEAST	0.044140154194636017	0.00016075738752709337
sp|P16370|RPB3_YEAST	0.24064161987983979	0.00056560164830175722
sp|Q03280|TOM1_YEAST	0.06530597949620986	0.00023628787149401512
sp|Q03835|GLRX3_YEAST	0.216483949025851	0.0
sp|P38208|POP8_YEAST	0.0771050560367692	0.0
sp|P15108|HSC82_YEAST	0.14045259070886496	0.00049360341040211953
sp|P48415|SEC16_YEAST	0.1704473264858711	0.00024832406691392282
sp|P36152|DRE2_YEAST	0.17813061089613344	0.00020822385873067164
sp|P38911|FKBP3_YEAST	0.20543382326630302	0.00041680621734171654
sp|Q12500|AVL9_YEAST	0.032997361630494826	0.00056213261322780276
sp|Q04081|LCMT1_YEAST	0.03972566114396914	0.00020604880957474201
sp|P53224|ORM1_YEAST	0.11641676007240583	0.0011720703870935472
sp|Q06287|NEP1_YEAST	0.24931482565015614	0.00038191505788262277
sp|Q03264|NGL2_YEAST	0.04285338958913587	0.00041192265832349132
sp|Q00776|AP1M1_YEAST	0.04787443085734703	9.8472724233799669e-05
sp|P39958|GDI1_YEAST	0.30123377865159795	0.00054277516403951332
sp|P40364|MPM1_YEAST	0.15793831028273772	0.0011936715701922394
sp|P15303|SEC23_YEAST	0.6988248386748673	0.00079879503409080758
sp|Q12377|RPN6_YEAST	0.19735502414582662	0.00094994384477333372
sp|P37020|GEF1_YEAST	0.04268327778492612	5.8966680392436278e-05
sp|Q06213|MED10_YEAST	0.08698660109408674	0.0010376159864861046
sp|P53337|ERV29_YEAST	0.12945200858372	0.0013872311302313182
sp|P00360|G3P1_YEAST	0.5523139058381842	0.012259086288442446
sp|P05739|RL6B_YEAST	0.20831214353722838	0.00035725743395270031
sp|P53254|UTP22_YEAST	0.15072444659926076	0.00024049430829863237
sp|P20484|MAK11_YEAST	0.06051771201540723	0.0011876806697976871
sp|P40069|IMB4_YEAST	0.5578076256515399	0.001467255858791766
sp|P36100|T2EA_YEAST	0.06685259884693447	0.00035134285440464657
sp|P40472|SIM1_YEAST	0.05500814843655233	0.0
sp|P47116|PTK2_YEAST	0.07535913477500393	0.00023733458444153343
sp|P32485|HOG1_YEAST	0.2230533377140851	0.0034397880584744957
sp|P25372|TRX3_YEAST	0.2625448757833871	0.0017639586042953795
sp|P38922|HRB1_YEAST	0.1069973680046538	0.00068518518833771613
sp|P50086|PSD10_YEAST	0.3751897165072609	0.0013003431604109896
sp|Q05791|CD123_YEAST	0.06366068079113381	0.00071075754034608744
sp|P27929|NAM9_YEAST	0.04097453298632322	5.4265516060741954e-05
sp|P53298|OKP1_YEAST	0.024506178283717928	7.7133913350836025e-05
sp|P53968|CRZ1_YEAST	0.016232329372431575	0.0
sp|P38782|MED6_YEAST	0.10382589256099665	0.0019484310110443406
sp|P14065|GCY1_YEAST	0.11996812358887728	0.0018112382418719875
sp|P38069|MNN2_YEAST	0.16468034220215108	8.0824320637782368e-05
sp|P53039|YIP1_YEAST	0.1659144011798317	0.0
sp|P38226|CST26_YEAST	0.0832162520434158	0.0018682704710102378
sp|P28625|YIM1_YEAST	0.15609627912939605	0.0015447009883130583
sp|P32523|PRP19_YEAST	0.13563374690556515	0.0011263442764128304
sp|P51601|GCH1_YEAST	0.16353651013538104	0.0012855406113325845
sp|P43556|RGD2_YEAST	0.03747400395592981	4.5261914643714844e-05
sp|P34111|TFC3_YEAST	0.014604380351180687	3.510090251363361e-05
sp|P53550|DCP2_YEAST	0.12849515689680055	0.00027211939335998361
sp|P08678|CYAA_YEAST	0.042990198311608406	0.00022761318702183128
sp|P28737|MSP1_YEAST	0.025625974372752047	0.0
sp|P52488|UBA2_YEAST	0.11881159518581434	0.00054554310070717329
sp|Q12156|AIM7_YEAST	0.07226722201032332	0.0
sp|P53960|YNE0_YEAST	0.029161327845836027	0.00010977550687707727
sp|P47050|CUL8_YEAST	0.024397544542730465	2.4947930225440954e-05
sp|P00899|TRPE_YEAST	0.3202557556788798	0.00018490681065470629
sp|P38627|URA8_YEAST	0.20969433992663497	0.00053268946923518308
sp|P53008|CWH41_YEAST	0.17950651438373474	0.00081201373263454937
sp|P50087|MOS2_YEAST	0.04431201938750721	0.0002576284088559011
sp|P21524|RIR1_YEAST	0.18432480742657464	0.00015824021500867905
sp|P34087|RPB7_YEAST	0.1340038320294595	0.0033169994850524996
